GeneID	SRR13275195	SRR13275196	SRR13275197	SRR13275198	SRR13275199	SRR13275200	SRR13275201	SRR13275202	SRR13275203	SRR13275204	SRR13275205	SRR13275206	SRR13275207	SRR13275208	SRR13275209	SRR13275210	SRR13275211	SRR13275212	SRR13275213	SRR13275214	SRR13275215	SRR13275216	SRR13275217	SRR13275218	SRR13275219	SRR13275220	SRR13275221	SRR13275222	SRR13275223	SRR13275224	SRR13275225	SRR13275226	SRR13275227	SRR13275228	SRR13275229	SRR13275230	SRR13275231	SRR13275232	SRR13275233	SRR13275234	SRR13275235	SRR13275236	SRR13275237	SRR13275238	SRR13275239	SRR13275240	SRR13275241	SRR13275242	SRR13275243	SRR13275244	SRR13275245	SRR13275246	SRR13275247	SRR13275248	SRR13275249	SRR13275250
gene-AUO97_RS00055	0	0	0	0	0	0	0	0	1.0084205593022915	0.5576068152534601	0	0.8365744190284781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7078372280648613	0	0	0	0	0	0	0	0	1.5797552364430032	0.6824555054606648	0	0.8051813738212938	0	0.31578186236052586	2.455789238729808	0	0.9694438036649375	0.8712724805637823	0	0	1.637657168372601	0	0
gene-AUO97_RS00060	0	3.0598339460221933	0	0	0	0	3.122457669776035	0	4.638734572790541	3.3456408915207607	2.667216748780409	3.6251558157900714	0	0	3.238924286501267	11.29126976469977	0	0	0	9.72874473223427	0	2.9885448069481293	1.7609987549766506	0.9934452023561013	1.0286017212938106	0	1.7471086762342292	2.411139868192792	0	3.8566987289400516	0	0	0	0	0	1.4419026395399515	2.232416580500118	2.4188695485943597	3.0436922861649744	1.8387104601353197	0.7548066748102524	4.739265709329009	2.0473665163819943	0	3.6233161821958224	5.93712313533255	1.2631274494421034	1.6371928258198722	3.872627431777173	1.938887607329875	0.8712724805637823	0.7364437885496126	0	0	1.361194426563623	0
gene-AUO97_RS00065	26.377879534938742	25.498616216851612	14.534805745176131	30.321951806477387	5.7888635139906945	12.61581461395512	26.540890193096295	12.664739120538483	33.07619434511516	29.553161208433387	28.50587900259062	28.164672107292095	3.1287978163853576	43.717783137000445	10.796414288337557	33.87380929409931	29.912238297492653	16.953916484802328	38.770452741797925	48.64372366117136	22.395386989603082	13.44845163126658	14.087990039813205	14.90167803534152	7.200212049056673	26.675458741815063	15.723978086108062	23.30768539253032	23.791002704657366	14.141228672780189	8.744437069731305	5.327938497118638	4.269593070162153	7.415479380432212	3.4387336739525085	12.015855329499596	12.278291192750649	13.061895562409541	12.174769144659898	12.870973220947239	15.096133496205049	11.848164273322523	7.507010560067313	12.840755168085341	15.298446102604585	18.60298582404199	20.841602915794706	19.2370157033835	12.586039153275813	6.786106625654563	11.32654224732917	9.573769251144963	8.613948460422133	13.920085931167106	10.208958199227173	4.512143059259348
gene-AUO97_RS00070	18.19164105857844	16.31911437878503	17.44176689421136	1.6845528781376324	7.236079392488367	0	3.122457669776035	1.809248445791212	18.353254179301707	16.914073396021625	26.172064347407765	10.596609307694056	9.386393449156072	0	4.318565715335023	0	0	0	7.455856296499602	0	0	4.482817210422193	0	6.95411641649271	0	10.373789510705858	22.71241279104498	23.30768539253032	13.697850042075453	19.283493644700258	6.558327802298479	10.655876994237277	0	7.415479380432212	0	3.8450737054398703	0.5581041451250295	2.4188695485943597	2.4349538289319796	2.7580656902029794	5.283646723671767	0	8.189466065527977	0	9.662176485855527	5.145506717288209	10.420801457897353	13.097542606558978	0	1.938887607329875	5.227634883382693	3.6822189427480625	1.7227896920844266	7.369457257676704	6.125374919536304	2.578367462433913
gene-AUO97_RS00075	20.920387217365207	12.239335784088773	19.379740993568177	21.89918741578922	11.577727027981389	9.46186096046634	18.734746018656207	16.28323601212091	8.672416809999707	7.992364351966262	9.335258620731432	8.086886050608621	9.386393449156072	0	24.83175286317638	5.645634882349885	2.136588449820904	4.238479121200582	4.473513777899761	2.4321861830585676	4.479077397920617	10.459906824318452	19.37098630474316	22.84923965419033	17.486229261994776	13.337729370907532	8.735543381171146	4.822279736385584	23.791002704657366	10.284529943840138	17.48887413946261	5.327938497118638	14.51661643855132	12.359132300720354	10.316201021857525	24.512344872179174	32.37004041725171	29.026434583132314	19.479630631455837	16.548394141217877	17.360553520635804	12.638041891544026	11.601743592831301	20.063679950133345	16.506218163336523	20.18621866013067	19.578475466352604	14.73473543237885	4.840784289721467	8.724994232984438	12.197814727892952	5.155106519847288	38.7627680718996	38.48494345675612	16.334333118763475	19.982347833862825
gene-AUO97_RS00080	0	0	0	6.73821151255053	2.8944317569953473	1.57697682674439	0	1.809248445791212	0.8067364474418333	0.18586893841782004	0.8335052339938779	0	0	0	3.238924286501267	0	0	2.119239560600291	0	0	0	7.471362017370323	8.804993774883254	0	3.0858051638814312	2.9639398602016738	2.6206630143513436	4.018566446987986	0	0	0	0	2.561755842097292	0	0	0	3.9067290158752064	1.4513217291566156	2.4349538289319796	0	2.2644200244307573	2.3696328546645047	0	0.8025471980053338	0	0	0	0.8185964129099361	1.9363137158885866	0.9694438036649375	0	0	2.5841845381266397	0	3.4029860664090577	1.2891837312169565
gene-AUO97_RS00085	0	0	0	3.369105756275265	0	0	0	0	0.40336822372091663	0	0.33340209359755113	0	0	0	1.0796414288337557	0	0	0	0	0	0	0	0	0.9934452023561013	0	0	2.6206630143513436	0	0.7209394758987081	0	0	0	0.8539186140324306	0	0	0	1.6743124353750884	0	0	0	0	0	0	0.8025471980053338	0	1.1874246270665099	0	0	0	0	0	0	1.7227896920844266	1.637657168372601	0	0
gene-AUO97_RS00090	0	0	0	0	0	0	0	0	0.20168411186045831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5581041451250295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-AUO97_RS00095	0	0	0	0	0	0	0	0	0.20168411186045831	0	0	0	0	0	0	2.8228174411749425	0	3.1788593409004364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4837739097188719	0	0	0	0	0	0	1.6103627476425877	0	0	0	0	0	0	0	0	0	0	0
gene-AUO97_RS00100	8.186238476360298	11.219391135414709	1.9379740993568175	11.791870146963428	5.7888635139906945	7.88488413372195	9.367373009328103	7.236993783164848	23.193672863952706	15.798859765514704	15.669898399084904	24.260658151825865	15.643989081926787	0	2.1592828576675114	0	0	5.298098901500727	2.9823425185998405	17.025303281409975	0	5.977089613896259	3.521997509953301	2.980335607068304	8.228813770350484	2.9639398602016738	0	0	5.767515807189665	1.2855662429800172	2.186109267432826	15.983815491355914	5.123511684194584	0	3.4387336739525085	1.9225368527199351	0.5581041451250295	2.4188695485943597	0.6087384572329949	7.354841840541279	3.0192266992410097	1.5797552364430032	2.0473665163819943	4.815283188032003	9.662176485855527	11.47843806164293	9.789237733176302	22.511401355023242	1.9363137158885866	2.908331410994813	3.485089922255129	4.418662731297675	3.445579384168853	0	2.0417916398454343	5.156734924867826
gene-AUO97_RS00105	15.462894899791676	6.1196678920443865	10.658857546462496	13.47642302510106	15.919374663474409	1.57697682674439	18.734746018656207	9.04624222895606	22.79030464023179	21.560796856467125	24.338352832621233	26.491523269235138	9.386393449156072	2.428765729833358	15.11498000367258	2.8228174411749425	17.09270759856723	20.132775825702762	2.9823425185998405	14.593117098351406	8.958154795841233	20.919813648636904	24.653982569673108	8.941006821204912	18.514830983288586	8.891819580605022	20.96530411481075	22.50397210313272	11.53503161437933	6.4278312149000865	34.97774827892522	2.663969248559319	15.370535052583753	14.830958760864425	0	15.860929034939465	6.697249741500354	16.932086840160515	8.522338401261928	12.870973220947239	8.302873422912777	15.79755236443003	12.284199098291966	18.458585554122678	9.662176485855527	13.45747910675378	14.841747530944716	18.41841929047356	5.8089411476657595	8.724994232984438	11.32654224732917	7.364437885496125	24.980450535224186	12.282428762794506	13.61194426563623	14.825612908995
gene-AUO97_RS00110	23.649133376151973	25.498616216851612	27.131637390995447	15.160975903238693	11.577727027981389	6.30790730697756	7.806144174440087	5.4277453373736355	17.94988595558079	16.170597642350344	14.836393165091025	15.616055821864924	3.1287978163853576	0	8.637131430670046	0	0	0	50.69982281619729	4.864372366117135	0	8.965634420844387	12.326991284836554	32.78369167775134	16.45762754070097	19.265609091310882	28.82729315786478	21.700258813735125	23.07006322875866	20.569059887680275	34.97774827892522	2.663969248559319	17.078372280648612	7.415479380432212	17.19366836976254	12.015855329499596	10.603978757375561	10.15925210409631	18.262153716989847	12.870973220947239	15.850940171015301	13.427919509765527	15.014021120134625	12.038207970080007	14.090674041872642	23.35268433230803	14.841747530944716	15.144033638833818	14.522352869164399	9.694438036649377	12.197814727892952	10.310213039694576	17.227896920844266	35.209629120010916	15.653735905481664	8.379694252910218
gene-AUO97_RS00120	18.19164105857844	16.31911437878503	5.813922298070453	5.053658634412898	2.8944317569953473	4.73093048023317	10.928601844216121	0	9.882521481162458	9.479315859308823	10.335464901524086	8.9234604696371	0	0	6.477848573002534	14.114087205874712	12.819530698925423	1.0596197803001455	5.964685037199681	0	26.874464387523698	7.471362017370323	7.043995019906602	21.855794451834228	15.429025819407157	32.60333846221841	11.35620639552249	24.111398681927916	21.628184276961242	42.42368601834057	0	5.327938497118638	4.269593070162153	4.943652920288141	3.4387336739525085	12.015855329499596	3.9067290158752064	9.191704284658567	3.0436922861649744	7.354841840541279	3.0192266992410097	5.529143327550511	4.777188538224653	2.4076415940160016	20.93471571935364	10.291013434576419	4.420946073047362	9.413858748464264	9.681568579442933	8.724994232984438	5.227634883382693	5.155106519847288	12.9209226906332	7.369457257676704	6.125374919536304	4.512143059259348
gene-AUO97_RS00125	0	3.0598339460221933	0	1.6845528781376324	0	1.57697682674439	3.122457669776035	0	9.882521481162458	4.646723460445501	5.501134544359593	6.134879072875505	0	0	0	0	0	10.596197803001454	10.438198815099442	7.296558549175703	0	0	1.7609987549766506	0	0	5.9278797204033475	6.988434704936917	0.8037132893975972	2.8837579035948324	0	0	0	1.7078372280648613	2.4718264601440705	0	1.4419026395399515	0	1.4513217291566156	6.696123029562944	0.9193552300676598	3.0192266992410097	0.7898776182215016	1.3649110109213296	1.6050943960106676	3.2207254952851754	1.58323283608868	2.210473036523681	2.865087445184776	1.9363137158885866	1.938887607329875	2.6138174416913467	1.4728875770992251	0.8613948460422133	0	4.083583279690869	1.2891837312169565
gene-AUO97_RS00130	12.73414874100491	11.219391135414709	9.689870496784089	18.530081659513957	30.391533448451145	31.5395365348878	31.224576697760348	36.18496891582424	12.101046711627498	17.843418088110724	15.336496305487351	22.02979303441659	18.772786898312145	26.71642302816694	6.477848573002534	22.58253952939954	42.731768996418076	24.371254946903345	49.20865155689737	38.91497892893708	15.676770892722159	16.43699643821471	12.326991284836554	13.90823283298542	19.543432704582397	10.373789510705858	7.861989043054031	9.644559472771167	5.767515807189665	3.8566987289400516	8.744437069731305	5.327938497118638	23.90972119290806	7.415479380432212	3.4387336739525085	30.27995543033898	36.834873578251944	28.05888676369457	30.436922861649748	30.338722592232774	23.399006919117824	21.326695691980543	28.66313122934792	17.656038356117342	13.688083354961996	11.8742462706651	9.473455870815776	7.367367716189425	37.75811745982744	36.838864539267625	30.49453681973238	33.139970484732565	16.366502074802053	13.101257346980807	21.77911082501797	19.982347833862825
gene-AUO97_RS00135	213.7517824382967	291.70416952078244	254.8435940654215	227.4146385485804	105.64675913033017	88.31070229768584	101.47987426772113	88.65317384376938	125.2458334653446	118.770251648987	118.85784636752697	110.4278233117591	50.06076506216572	14.572594379000147	120.91984002938064	16.936904647049655	4.273176899641808	11.6558175833016	11.929370074399362	19.45748946446854	8.958154795841233	113.5647026640289	95.09393276873914	159.9446775793323	113.14618934231915	330.47929441248664	215.7679215149273	225.8434343207248	220.60747962500466	295.680235885404	113.67768190650696	74.59113895966094	40.988093473556674	51.90835566302548	130.6718796101953	27.396150151259075	60.27524767350319	53.69890397879478	56.61267652266853	30.338722592232774	42.269173789374136	39.49388091107508	38.217508305797224	82.66236139454938	164.25700025954396	138.13706494873733	126.9443086689314	111.3291121557513	23.235764590663038	22.297207484293565	29.623264339168596	36.085745638931016	69.77298252941928	81.88285841863004	38.11344394378144	55.43490044232913
gene-AUO97_RS00140	5.457492317573532	7.139612540718451	5.813922298070453	13.47642302510106	5.7888635139906945	0	4.683686504664052	0	7.462312138836958	6.319543906205881	6.501340825152247	6.971453491903984	0	0	4.318565715335023	0	0	2.119239560600291	0	0	0	2.9885448069481293	1.7609987549766506	0.9934452023561013	3.0858051638814312	7.409849650504185	6.114880366819802	1.6074265787951945	2.1628184276961244	1.2855662429800172	0	0	6.831348912259445	0	0	3.3644394922598866	0.5581041451250295	1.9350956388754876	1.8262153716989848	0.9193552300676598	0	3.9493880911075077	1.3649110109213296	3.2101887920213352	7.246632364391645	7.12454776239906	5.999855384849991	6.9580695097344565	0.9681568579442933	0.9694438036649375	0.8712724805637823	0	1.7227896920844266	1.637657168372601	0.6805972132818116	0.6445918656084783
gene-AUO97_RS00145	0	1.0199446486740644	2.9069611490352263	0	2.8944317569953473	0	4.683686504664052	3.618496891582424	2.823577566046416	4.460854522027681	3.167319889176736	1.1154325587046374	0	0	1.0796414288337557	0	0	2.119239560600291	0	0	2.2395386989603083	4.482817210422193	1.7609987549766506	0.9934452023561013	1.0286017212938106	0	0.8735543381171146	0	0	1.2855662429800172	0	0	1.7078372280648613	4.943652920288141	0	0.9612684263599676	1.116208290250059	1.9350956388754876	0	1.8387104601353197	2.2644200244307573	3.1595104728860064	0	0	4.8310882429277635	3.16646567217736	1.5789093118026294	2.04649103227484	1.9363137158885866	1.938887607329875	0	0	4.3069742302110665	0	2.0417916398454343	2.578367462433913
gene-AUO97_RS00150	7.276656423431377	7.139612540718451	1.9379740993568175	1.6845528781376324	2.8944317569953473	4.73093048023317	9.367373009328103	10.855490674747271	19.563358850464457	11.709743120322663	11.168970135517963	16.452630240893402	3.1287978163853576	0	6.477848573002534	5.645634882349885	8.546353799283615	10.596197803001454	4.473513777899761	0	0	0	8.804993774883254	4.9672260117805065	8.228813770350484	0	1.7471086762342292	2.411139868192792	0.7209394758987081	1.2855662429800172	6.558327802298479	2.663969248559319	6.831348912259445	4.943652920288141	6.877467347905017	14.899660608579497	16.743124353750886	10.15925210409631	13.392246059125888	12.870973220947239	4.528840048861515	12.638041891544026	6.824555054606647	4.815283188032003	11.67512992040876	5.145506717288209	11.052365182618406	11.869647987194073	6.777098005610053	0.9694438036649375	4.356362402818911	11.046656828244188	7.75255361437992	2.4564857525589012	6.125374919536304	5.156734924867826
gene-AUO97_RS00155	1.8191641058578443	4.079778594696258	1.9379740993568175	5.053658634412898	5.7888635139906945	0	3.122457669776035	7.236993783164848	11.697678487906582	10.036922674562282	7.668248152743676	10.875467447370214	0	4.857531459666716	6.477848573002534	0	4.273176899641808	4.238479121200582	5.964685037199681	2.4321861830585676	0	0	10.565992529859905	6.95411641649271	11.314618934231914	0	4.367771690585573	0	2.1628184276961244	0	0	0	2.561755842097292	0	0	4.806342131799838	3.348624870750177	1.9350956388754876	3.0436922861649744	8.274197070608938	0.7548066748102524	3.9493880911075077	1.3649110109213296	8.025471980053338	6.441450990570351	3.9580820902217	5.684073522489466	12.278946193649041	0.9681568579442933	3.87777521465975	1.7425449611275645	4.418662731297675	6.891158768337706	4.094142920931502	2.722388853127246	0.6445918656084783
gene-AUO97_RS00160	0.9095820529289221	0	0	0	0	0	0	0	3.6303140134882494	2.4162961994316605	5.001031403963267	1.1154325587046374	0	0	0	0	0	0	0	0	0	0	10.565992529859905	0.9934452023561013	1.0286017212938106	0	1.7471086762342292	0	0	1.2855662429800172	0	7.991907745677957	2.561755842097292	0	0	0	0	2.4188695485943597	0.6087384572329949	1.8387104601353197	0	0	0	0	1.2077720607319409	2.7706574631551897	1.2631274494421034	4.09298206454968	0	3.87777521465975	2.6138174416913467	0.7364437885496126	0.8613948460422133	1.637657168372601	0	0
gene-AUO97_RS00165	0	1.0199446486740644	0	0	0	0	0	0	5.243786908371916	5.204330275698961	5.167732450762043	4.1828720951423906	0	0	2.1592828576675114	0	0	7.417338462101018	4.473513777899761	21.88967564752711	2.2395386989603083	2.9885448069481293	0	0	4.114406885175242	0	2.6206630143513436	1.6074265787951945	0	0	8.744437069731305	7.991907745677957	2.561755842097292	7.415479380432212	3.4387336739525085	1.9225368527199351	1.6743124353750884	2.9026434583132312	1.2174769144659898	4.596776150338299	4.528840048861515	2.3696328546645047	0	4.815283188032003	6.038860303659704	4.7496985082660395	3.7893823483263103	0.8185964129099361	5.8089411476657595	1.938887607329875	4.356362402818911	5.155106519847288	0	0.8188285841863004	4.76418049297268	3.2229593280423914
gene-AUO97_RS00170	0.9095820529289221	2.039889297348129	2.9069611490352263	0	2.8944317569953473	7.88488413372195	4.683686504664052	0	9.882521481162458	12.639087812411763	9.00185652713388	13.942906983807967	3.1287978163853576	4.857531459666716	0	2.8228174411749425	6.409765349462711	11.6558175833016	0	0	0	16.43699643821471	5.2829962649299524	1.9868904047122027	1.0286017212938106	2.9639398602016738	0.8735543381171146	0	5.046576331290956	3.8566987289400516	8.744437069731305	10.655876994237277	0.8539186140324306	0	0	7.209513197699757	3.348624870750177	6.2890608263453345	5.4786461150969545	2.7580656902029794	5.283646723671767	4.739265709329009	3.4122775273033237	0.8025471980053338	6.038860303659704	7.52035597142123	10.736583320257878	9.004560542009298	1.9363137158885866	0.9694438036649375	2.6138174416913467	3.6822189427480625	2.5841845381266397	2.4564857525589012	6.125374919536304	4.512143059259348
gene-AUO97_RS00175	9.09582052928922	5.099723243370322	7.75189639742727	3.369105756275265	1.4472158784976736	0	1.5612288348880174	0	16.73978128441804	18.772762780199823	13.16938269710327	14.221765123484127	0	0	3.238924286501267	5.645634882349885	0	16.953916484802328	4.473513777899761	0	0	1.4942724034740646	0	1.9868904047122027	4.114406885175242	8.891819580605022	6.988434704936917	6.429706315180778	2.1628184276961244	6.4278312149000865	4.372218534865652	0	0.8539186140324306	0	6.877467347905017	0.9612684263599676	1.6743124353750884	7.2566086457830785	1.2174769144659898	3.6774209202706394	3.0192266992410097	0.7898776182215016	2.729822021842659	0.8025471980053338	7.246632364391645	6.33293134435472	11.052365182618406	17.599822877563625	0.9681568579442933	2.908331410994813	2.6138174416913467	0.7364437885496126	1.7227896920844266	0.8188285841863004	3.4029860664090577	3.2229593280423914
gene-AUO97_RS00180	0	0	0	0	0	0	0	0	1.6134728948836665	0.3717378768356401	2.1671136083840823	3.3462976761139123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8037132893975972	0	1.2855662429800172	0	0	0	0	0	0	0	0	1.8262153716989848	0	3.0192266992410097	0	0	0	0	0.79161641804434	0.9473455870815776	0.8185964129099361	0	0	0	0	0	0	0	0
gene-AUO97_RS00185	0	4.079778594696258	0.9689870496784088	0	0	0	0	0	7.058943915116041	4.460854522027681	5.501134544359593	2.230865117409275	9.386393449156072	0	0	0	0	0	0	12.16093091529284	0	10.459906824318452	0	0.9934452023561013	2.057203442587621	0	4.367771690585573	2.411139868192792	0	0	0	0	1.7078372280648613	7.415479380432212	0	3.3644394922598866	1.6743124353750884	1.9350956388754876	2.4349538289319796	2.7580656902029794	2.2644200244307573	0.7898776182215016	2.0473665163819943	0.8025471980053338	3.6233161821958224	3.16646567217736	3.157818623605259	3.2743856516397445	0	0.9694438036649375	0.8712724805637823	1.4728875770992251	0	0	2.0417916398454343	0
gene-AUO97_RS00190	1.8191641058578443	11.219391135414709	9.689870496784089	5.053658634412898	1.4472158784976736	0	1.5612288348880174	0	10.890942040464749	7.2488885982949816	9.835361761127759	11.712041866398692	0	0	5.3982071441687784	11.29126976469977	0	6.357718681800873	0	4.864372366117135	2.2395386989603083	2.9885448069481293	7.043995019906602	5.960671214136608	2.057203442587621	7.409849650504185	16.597532424225175	0.8037132893975972	2.8837579035948324	3.8566987289400516	4.372218534865652	0	4.269593070162153	0	0	6.728878984519773	2.7905207256251474	2.4188695485943597	6.696123029562944	5.516131380405959	2.2644200244307573	11.848164273322523	2.729822021842659	4.012735990026669	3.2207254952851754	3.9580820902217	10.736583320257878	7.367367716189425	1.9363137158885866	0	0.8712724805637823	3.6822189427480625	4.3069742302110665	4.9129715051178025	1.361194426563623	8.379694252910218
gene-AUO97_RS00195	36.38328211715688	17.339059027459097	24.224676241960218	10.107317268825796	20.26102229896743	36.27046701512097	15.612288348880174	5.4277453373736355	19.563358850464457	17.099942334439444	15.503197352286127	11.154325587046374	0	0	12.955697146005068	0	14.956119148746327	21.192395606002908	2.9823425185998405	17.025303281409975	2.2395386989603083	11.954179227792517	8.804993774883254	16.88856844005372	31.886653360108124	42.97712797292427	16.597532424225175	39.38195118048226	20.907244801062532	23.14019237364031	6.558327802298479	5.327938497118638	15.370535052583753	4.943652920288141	0	13.93839218221953	21.76606165987615	13.061895562409541	12.783507601892893	13.790328451014897	28.682653642789592	7.898776182215015	19.79120965835928	20.86622714813868	19.324352971711054	16.22813656990897	15.157529393305241	15.553331845288785	6.777098005610053	5.816662821989626	14.811632169584298	16.93820713664109	25.8418453812664	19.65188602047121	27.904485744554272	14.181021043386522
gene-AUO97_RS00200	19.101223111507363	20.39889297348129	24.224676241960218	40.42926907530318	276.41823279305567	233.39257035816973	207.6434350401063	265.95952153130816	34.891351351859285	27.136865009001728	24.671754926218785	18.962353497978835	43.803169429395005	51.00408032650052	41.026374295682714	64.92480114702369	40.59518054659717	66.75604615890916	55.17333659409705	48.64372366117136	67.18616096880925	26.89690326253316	22.892983814696457	45.69847930838066	58.630298113747195	23.71151888161339	19.218195438576522	13.663125919759153	16.581607945670285	17.99792740172024	120.23600970880544	26.63969248559319	22.201883964843198	71.68296734417805	65.33593980509765	74.49830304289749	90.41287151025477	75.46872991614401	32.87187669058173	85.50003639629237	92.08641432685079	150.8666250803068	61.42099549145983	24.076415940160015	11.67512992040876	21.76945149621935	15.789093118026292	20.87420852920337	327.2370179851711	329.6108932460788	263.12428913026224	480.16135013434734	51.6836907625328	45.85440071443282	43.55822165003594	45.76602245820196
gene-AUO97_RS00205	0	1.0199446486740644	0.9689870496784088	0	0	4.73093048023317	9.367373009328103	3.618496891582424	2.2185252304650414	2.7880340762673006	3.00061884237796	2.230865117409275	0	0	0	0	0	0	0	0	0	0	1.7609987549766506	4.9672260117805065	0	0	0	0.8037132893975972	0	1.2855662429800172	0	0	0	7.415479380432212	0	0.9612684263599676	0	0	0	0	0.7548066748102524	1.5797552364430032	0.6824555054606648	0	0.8051813738212938	1.97904104511085	2.842036761244733	0	1.9363137158885866	0.9694438036649375	0	0	1.7227896920844266	5.731800089304103	0	0
gene-AUO97_RS00210	0	0	0	0	0	0	3.122457669776035	3.618496891582424	2.2185252304650414	0.18586893841782004	2.000412561585307	0.27885813967615936	0	0	0	0	0	5.298098901500727	0	0	0	4.482817210422193	0	0	7.200212049056673	1.4819699301008369	0	0	0	0	0	0	6.831348912259445	2.4718264601440705	0	0	0	0.9675478194377438	1.8262153716989848	0	0	0	0.6824555054606648	0	1.2077720607319409	0.39580820902217	1.2631274494421034	0.40929820645496806	0	0	0	0.7364437885496126	0	1.637657168372601	0	2.578367462433913
gene-AUO97_RS00215	2.728746158786766	0	2.9069611490352263	0	0	0	0	0	3.4286299016277915	0.5576068152534601	3.500721982774287	1.3942906983807968	0	7.286297189500074	0	0	0	0	0	0	0	0	14.087990039813205	1.9868904047122027	2.057203442587621	1.4819699301008369	3.4942173524684583	0	2.8837579035948324	1.2855662429800172	0	0	1.7078372280648613	2.4718264601440705	0	0	4.464833161000236	0	2.4349538289319796	0	0	0	0	1.6050943960106676	0.8051813738212938	1.97904104511085	1.8946911741631551	2.865087445184776	0	0	0	0.7364437885496126	0	4.094142920931502	3.4029860664090577	1.2891837312169565
gene-AUO97_RS00220	3.6383282117156885	5.099723243370322	0.9689870496784088	0	0	0	0	0	4.638734572790541	3.1597719531029407	3.834124076371838	5.577162793523187	0	0	3.238924286501267	0	0	0	0	0	0	1.4942724034740646	0	0	1.0286017212938106	2.9639398602016738	1.7471086762342292	0.8037132893975972	0	1.2855662429800172	0	0	0	0	0	1.9225368527199351	1.6743124353750884	0	0	0.9193552300676598	0.7548066748102524	0	0	0	0.8051813738212938	1.1874246270665099	2.210473036523681	0.40929820645496806	0.9681568579442933	0	0	0	0.8613948460422133	0.8188285841863004	0	0
gene-AUO97_RS00225	0	1.0199446486740644	4.844935248392044	0	0	0	0	0	2.2185252304650414	2.7880340762673006	1.166907327591429	0.8365744190284781	0	0	0	0	0	0	0	0	0	0	0	0.9934452023561013	0	0	0.8735543381171146	0	0	1.2855662429800172	2.186109267432826	0	3.4156744561297225	2.4718264601440705	0	0	0	0.4837739097188719	1.2174769144659898	2.7580656902029794	0	0	0.6824555054606648	2.4076415940160016	0.4025906869106469	3.16646567217736	2.526254898884207	0.8185964129099361	0	0.9694438036649375	0	1.4728875770992251	0.8613948460422133	0.8188285841863004	1.361194426563623	0
gene-AUO97_RS00230	3.6383282117156885	16.31911437878503	7.75189639742727	18.530081659513957	1.4472158784976736	7.88488413372195	3.122457669776035	5.4277453373736355	14.722940165813457	19.887976410706745	24.83845597301756	22.86636745344507	3.1287978163853576	4.857531459666716	15.11498000367258	0	0	9.53657802270131	14.911712592999203	12.16093091529284	6.7186160968809245	7.471362017370323	8.804993774883254	11.921342428273215	16.45762754070097	11.855759440806695	3.4942173524684583	8.84084618337357	12.255971090278036	17.99792740172024	8.744437069731305	0	12.80877921048646	0	6.877467347905017	11.054586903139628	18.975540934251004	13.545669472128413	7.913599944028934	12.870973220947239	13.586520146584544	9.478531418658019	11.601743592831301	8.025471980053338	9.25958579894488	11.082629852620759	11.683928907339457	10.232455161374201	5.8089411476657595	7.7555504293195	9.583997286201605	11.046656828244188	13.782317536675412	9.007114426049304	8.167166559381737	10.313469849735652
gene-AUO97_RS00235	34.56411801129904	14.279225081436902	29.069611490352262	37.060163319027914	23.155454055962778	14.19279144069951	9.367373009328103	28.94797513265939	50.421027965114575	35.68683617622145	29.005982142986948	42.107579091100064	6.257595632770715	7.286297189500074	37.78745000918145	16.936904647049655	0	10.596197803001454	25.349911408098645	31.618420379761382	17.916309591682467	34.36826527990348	26.41498132464976	39.73780809424405	45.25847573692766	40.013188112722595	33.19506484845035	31.344818286506293	46.14012645751732	16.712361158740222	17.48887413946261	7.991907745677957	35.864581789362084	39.54922336230513	13.754934695810034	28.357418577619043	27.347103111126447	13.545669472128413	23.7407998320868	22.983880751691498	30.192266992410097	26.06596140130955	15.014021120134625	32.10188792021335	26.168394649192052	31.26884851275143	33.78865927257627	30.288067277667636	22.267607732718744	23.266651287958503	20.03926705296699	36.085745638931016	18.950686612928692	34.39080053582462	12.931347052354418	19.33775596825435
gene-AUO97_RS00240	4.54791026464461	0	9.689870496784089	10.107317268825796	0	3.15395365348878	14.051059513992156	12.664739120538483	9.882521481162458	6.319543906205881	8.168351293140002	9.20231860931326	0	0	9.7167728595038	0	4.273176899641808	3.1788593409004364	4.473513777899761	4.864372366117135	0	14.942724034740646	15.848988794789856	8.941006821204912	0	4.445909790302511	0.8735543381171146	8.037132893975972	4.325636855392249	5.142264971920069	0	0	5.123511684194584	2.4718264601440705	13.754934695810034	10.09331847677966	15.068811918375797	16.932086840160515	6.696123029562944	8.274197070608938	6.793260073292272	15.79755236443003	10.919288087370637	9.630566376064007	9.662176485855527	11.8742462706651	12.315492632060508	10.232455161374201	1.9363137158885866	0	0.8712724805637823	5.155106519847288	7.75255361437992	9.007114426049304	15.653735905481664	10.313469849735652
